Index Joint1 Joint2 Joint3 Joint4 Joint5 Joint6
752 0.0010783132839917995 -0.0009458343812491124 -0.0027007569788052945 -0.0005524212316302617 0.0004732665426488097 0.0
753 0.0010780000923175926 -0.0009451085349131265 -0.0026992724390921563 -0.0005520939537006197 0.00047306301246591634 0.0
754 0.0010776868144131886 -0.0009443850046876171 -0.0026977833793525273 -0.0005517652916162293 0.00047285909160872474 0.0
755 0.0010773734254324342 -0.0009436637750110258 -0.002696289827613551 -0.0005514352574117334 0.000472654774231472 0.0
756 0.0010770599023170301 -0.0009429448310087068 -0.0026947918100566903 -0.000551103862555652 0.00047245005501340065 0.0
757 0.001076746223665587 -0.0009422281584427187 -0.0026932893511547825 -0.0005507711179913587 0.0004722449291201876 0.0
758 0.0010764323696122134 -0.0009415137436653406 -0.0026917824737989872 -0.0005504370341750098 0.00047203939216816545 0.0
759 0.001076118321713954 -0.0009408015735759603 -0.0026902711994164215 -0.0005501016211106731 0.0004718334401911456 0.0
760 0.0010758040628465085 -0.0009400916355811874 -0.0026887555480790597 -0.0005497648883828238 0.0004716270696096717 0.0
761 0.001075489577107516 -0.000939383917557884 -0.002687235538604715 -0.0005494268451864581 0.00047142027720249664 0.0
762 0.0010751748497269753 -0.0009386784078189263 -0.002685711188650503 -0.00054908750035495 0.0004712130600801592 0.0
763 0.0010748598669841638 -0.000937975095081472 -0.0026841825147994303 -0.0005487468623858454 0.00047100541566046756 0.0
764 0.0010745446161306638 -0.000937273968437599 -0.0026826495326406487 -0.0005484049394647491 0.00047079734164578145 0.0
765 -9.27691726241168e-05 -0.0022639725659810007 -0.005109340607128171 -0.0009905158876397596 5.9975320467397215e-05 0.0
766 -8.936348090070968e-05 -0.0022420135219297977 -0.0051337542531257625 -0.000999222455118116 6.334923539644065e-05 0.0
767 -8.550941167369425e-05 -0.0022281821269129983 -0.005150200990746979 -0.0010049344659913786 6.611802373174665e-05 0.0
768 -8.151938903969253e-05 -0.00221993697716879 -0.005162248704724095 -0.0010088585720039699 6.845639709439775e-05 0.0
769 -7.757085402777198e-05 -0.0022154512045925463 -0.005171774265320472 -0.0010116897071190528 7.047712934553208e-05 0.0
770 -7.376138489937286e-05 -0.0022134643294168524 -0.005179807037759713 -0.0010138406103544937 7.225550126221109e-05 0.0
771 -7.014136768189043e-05 -0.0022131270393828347 -0.005186935191738749 -0.0010155628078724335 7.384319843249657e-05 0.0
772 -6.673343017685881e-05 -0.0022138751221472065 -0.005193506932321391 -0.0010170126195677056 7.527658629301743e-05 0.0
773 -6.354403621670253e-05 -0.002215336965643606 -0.005199734156980162 -0.0010182885570470437 7.658184869149412e-05 0.0
774 -6.0570413280980155e-05 -0.002217269075988541 -0.005205748319530669 -0.0010194532733340687 7.777828491031894e-05 0.0
775 -5.78046901980971e-05 -0.0022195123953505833 -0.005211631928415947 -0.0010205468319383 7.888047404814035e-05 0.0
776 -5.5236361465231564e-05 -0.00222196320549229 -0.005217437037120981 -0.0010215949136018752 7.989971729261485e-05 0.0
777 -5.2853745746778746e-05 -0.0022245539433182336 -0.005223196459338319 -0.0010226139772642174 8.084500836044396e-05 0.0
778 -5.064483920838499e-05 -0.002227240629708141 -0.005228930740303061 -0.0010236145435558342 8.172369089449837e-05 0.0
779 -4.8597804836264355e-05 -0.0022299946619965595 -0.005234652565452109 -0.0010246033002485283 8.254190634484387e-05 0.0
780 -4.670124317916943e-05 -0.002232797466219612 -0.005240369580287097 -0.001025584459242353 8.330490096325768e-05 0.0
781 -4.494433234363481e-05 -0.0022356370158195353 -0.00524608620648211 -0.0010265606339563966 8.401723782294553e-05 0.0
782 -4.331689032118603e-05 -0.0022385055655640895 -0.00525180481567625 -0.001027533407659698 8.468294470936205e-05 0.0
783 -4.1809391725163434e-05 -0.002241398175648679 -0.00525752648883149 -0.0010285037019025845 8.530561863654505e-05 0.0
784 -4.041295830638062e-05 -0.002244311749351689 -0.00526325150685936 -0.0010294720153521794 8.588850095348159e-05 0.0
785 -3.91193349186648e-05 -0.0022472444044888003 -0.005268979666547456 -0.0010304385784948487 8.643453243106116e-05 0.0
786 -3.792085793873445e-05 -0.002250195061957919 -0.005274710482828596 -0.001031403453682367 8.694639464073938e-05 0.0
787 -3.681042031529776e-05 -0.0022531631756192395 -0.005280443317159672 -0.0010323665996660443 8.74265418657818e-05 0.0
788 -3.578143570631337e-05 -0.0022561485543305137 -0.00528617745796342 -0.0010333279130648573 8.787722639667193e-05 0.0
789 -3.4827803124324705e-05 -0.002259151244192666 -0.005291912170080567 -0.001034287254863631 8.83005191314033e-05 0.0
790 -3.3943872881137044e-05 -0.0022621714502387325 -0.005297646724293773 -0.0010352444672085237 8.869832677874321e-05 0.0
791 -3.3124414244979996e-05 -0.002265209484048143 -0.005303380414133113 -0.0010361993839263536 8.907240654625286e-05 0.0
792 -3.2364584996596944e-05 -0.0022682657284731566 -0.005309112564651408 -0.001037151836995856 8.942437891681977e-05 0.0
793 -3.165990293691706e-05 -0.002271340613718685 -0.005314842536207724 -0.001038101660418666 8.975573893147811e-05 0.0
794 -3.100621932110229e-05 -0.002274434601002317 -0.005320569725218631 -0.0010390486924297083 9.006786627182873e-05 0.0
795 -3.039969415017758e-05 -0.0022775481713135435 -0.005326293563132554 -0.0010399927766559195 9.036203435173127e-05 0.0
796 -2.983677322842255e-05 -0.002280681817633667 -0.0053320135144240615 -0.0010409337626169645 9.063941857150853e-05 0.0
797 -2.9314166884021855e-05 -0.0022838360395282123 -0.005337729074107314 -0.0010418715058216922 9.09011038495857e-05 0.0
798 -2.8828830247345272e-05 -0.0022870113393841968 -0.0053434397650751414 -0.001042805867623061 9.114809152011422e-05 0.0
799 -2.8377944982266818e-05 -0.002290208219801938 -0.005349145135447221 -0.0010437367149353871 9.13813056668468e-05 0.0
800 -2.7958902369420735e-05 -0.002293427181807365 -0.005354844756031233 -0.0010446639198793965 9.16015989505796e-05 0.0
801 -2.756928764521832e-05 -0.0022966687236549896 -0.005360538217952154 -0.0010455873593960962 9.180975797811166e-05 0.0
802 -2.720686550588344e-05 -0.002299933340061244 -0.005366225130473289 -0.0010465069148543945 9.200650825372346e-05 0.0
803 -2.686956669138908e-05 -0.002303221521754677 -0.005371905119014555 -0.0010474224716673693 9.219251874894747e-05 0.0
804 -2.6555475569973578e-05 -0.0023065337552616123 -0.005377577823362439 -0.0010483339189255427 9.236840612219448e-05 0.0
805 -2.6262818649150616e-05 -0.002309870522867793 -0.005383242896060336 -0.0010492411490515044 9.253473861657512e-05 0.0
806 -2.5989953944595573e-05 -0.0023132323027120817 -0.005388900000964788 -0.0010501440574776089 9.26920396613785e-05 0.0
807 -2.5735361143096964e-05 -0.002316619568979028 -0.0053945488119526265 -0.001051042542347068 9.284079120041333e-05 0.0
808 -2.5497632500380027e-05 -0.00232003279216525 -0.005400189011763626 -0.0010519365042376985 9.298143676835808e-05 0.0
809 -2.5275464419032197e-05 -0.0023234724394000992 -0.005405820290964559 -0.0010528258459072616 9.311438433449719e-05 0.0
810 -2.50676496557205e-05 -0.002326938974805668 -0.005411442347021123 -0.001053710472058908 9.324000893161948e-05 0.0
811 -2.487307011067483e-05 -0.0023304328598842835 -0.005417054883465735 -0.0010545902891252739 9.335865508645169e-05 0.0
812 -2.4690690155949536e-05 -0.0023339545539242533 -0.00542265760915034 -0.0010554652050697327 9.347063906667755e-05 0.0
813 -2.4519550462084653e-05 -0.0023375045144165426 -0.005428250237574452 -0.0010563351292033445 9.357625095846225e-05 0.0
814 0.0012265184872399582 -0.001045163096635751 -0.0027779988170283437 -0.0005558206843152613 0.0005310425541332297 0.0
815 0.0012093543197649592 -0.001051133751261696 -0.002771158770097338 -0.0005533793612053134 0.0005240394242165936 0.0
816 0.0011964365178059545 -0.001053761457815128 -0.0027676778275008912 -0.0005521365063189465 0.000518939080866062 0.0
817 0.0011863535523513127 -0.0010544094564034138 -0.0027667058810712745 -0.0005517300214238081 0.0005151049487884053 0.0
818 0.0011782061075886318 -0.001053877914113677 -0.00276742135022776 -0.0005518691697162094 0.0005121235032549703 0.0
819 0.0011714138314515726 -0.001052651137266055 -0.002769185777679153 -0.0005523438333113864 0.0005097252260392816 0.0
820 0.0011655977386773944 -0.0010510282358603023 -0.0027715463676548824 -0.0005530101373186506 0.0005077336923042632 0.0
821 0.0011605072983941263 -0.001049195874046056 -0.002774198008051896 -0.000553772875174924 0.0005060327709000229 0.0
822 0.0011559745873659915 -0.0010472707033464875 -0.0027769423677141847 -0.0005545707114655889 0.0005045454586189806 0.0
823 0.0011518851664719827 -0.0010453250608145606 -0.0027796546417541805 -0.0005553651694749633 0.0005032201976544277 0.0
824 0.001148159444542833 -0.0010434029735381968 -0.0027822592031600426 -0.0005561328969354457 0.0005020220172099289 0.0
825 0.0011447406894967147 -0.0010415303205001175 -0.0027847126723673835 -0.0005568604036059268 0.000500926791348583 0.0
826 0.0011415872845134377 -0.0010397213649546624 -0.0027869924819729167 -0.0005575405481262507 0.0004999175129777838 0.0
827 0.0011386677093131578 -0.0010379829834285296 -0.002789089289581543 -0.0005581702213755562 0.0004989818737049111 0.0
828 0.0011359572771804168 -0.0010363174120093578 -0.00279100200334046 -0.0005587488321007556 0.0004981106901908505 0.0
829 0.0011334360061050009 -0.0010347240297324837 -0.002792734549104922 -0.0005592773238856287 0.0004972968795288005 0.0
830 0.0011310872239030465 -0.0010332005135369729 -0.0027942937853601886 -0.0005597575412166717 0.000496534790855118 0.0
831 0.0011288966490956562 -0.001031743582181485 -0.002795688168870414 -0.0005601918236465843 0.0004958197681740104 0.0
832 0.0011268517806153635 -0.001030349471266262 -0.00279692690879101 -0.0005605827483781255 0.0004951478633003342 0.0
833 0.0011249414883000544 -0.0010290142326068903 -0.002798019437306989 -0.000560932969081899 0.0004945156463069481 0.0
834 0.0011231557341903774 -0.0010277339192072844 -0.0027989750846264295 -0.0005612451168912614 0.0004939200793399181 0.0
835 0.0011214853792709208 -0.0010265046960601328 -0.0027998028853884085 -0.0005615217414066575 0.0004933584316539952 0.0
836 0.0011199220462403709 -0.0010253229031693578 -0.00280051146916526 -0.000561765277310021 0.0004928282215006076 0.0
837 0.0011184580192263836 -0.0010241850880793697 -0.0028011090044174985 -0.0005619780272532969 0.0004923271755491084 0.0
838 0.0011170861680555037 -0.0010230880191987113 -0.0028016031760939525 -0.0005621621549798137 0.0004918531997975668 0.0
839 0.0011157998890273919 -0.00102202868726138 -0.002802001184098444 -0.0005623196847784178 0.0004914043580541843 0.0
840 0.0011145930569547238 -0.0010210042996788623 -0.002802309754398928 -0.000562452504760162 0.000490978855448226 0.0
841 0.001113459985052532 -0.0010200122708379873 -0.0028025351575051653 -0.0005625623723488886 0.0004905750253224399 0.0
842 0.0011123953904416486 -0.0010190502102897805 -0.00280268323094957 -0.0005626509209609739 0.0004901913184374693 0.0
843 0.0011113943637957526 -0.001018115910051123 -0.0028027594036397737 -0.000562719667227227 0.0004898262937931847 0.0
844 0.0011104523421571258 -0.0010172073317714844 -0.0028027687207487265 -0.000562770018353978 0.0004894786106140916 0.0
845 0.0011095650842673022 -0.001016322594214015 -0.002802715868321476 -0.0005628032793774091 0.0004891470212024481 0.0
846 0.001108728647966674 -0.001015459961306071 -0.00280260519710856 -0.0005628206601661137 0.0004888303644636657 0.0
847 0.0011079393693522468 -0.0010146178308910374 -0.0028024407453473357 -0.0005628232820911998 0.0004885275599736794 0.0
848 0.0011071938434703964 -0.0010137947242363989 -0.002802226260347442 -0.000562812184324039 0.0004882376024998451 0.0
849 0.0011064889063788926 -0.0010129892763057601 -0.002801965218821912 -0.0005627883297473561 0.00048795955691391315 0.0
850 0.0011058216184499645 -0.0010122002267745212 -0.0028016608459582935 -0.0005627526104810514 0.00048769255345291064 0.0
851 0.0011051892488113779 -0.001011426411753468 -0.0028013161332567267 -0.0005627058530335756 0.0004874357832949853 0.0
852 0.0011045892608392406 -0.0010106667561763259 -0.002800933855180777 -0.0005626488230950434 0.00048718849442443515 0.0
853 0.0011040192986280454 -0.001009920266804324 -0.0028005165846774764 -0.0005625822299910935 0.00048694998776488353 0.0
854 0.0011034771743717781 -0.0010091860258007132 -0.002800066707628191 -0.0005625067308177092 0.0004867196135626768 0.0
855 0.0011029608565961305 -0.0010084631848294046 -0.0027995864362934165 -0.0005624229342773778 0.0004864967680046738 0.0
856 0.0011024684591866623 -0.0010077509596346538 -0.0027990778218142786 -0.0005623314042365657 0.0004862808900560935 0.0
857 0.0011019982311618146 -0.0010070486250613432 -0.0027985427658318578 -0.0005622326630237566 0.0004860714585052166 0.0
858 0.0011015485471428188 -0.0010063555104785878 -0.0027979830312827724 -0.0005621271944862789 0.0004858679892025172 0.0
859 0.0011011178984757738 -0.0010056709955724868 -0.002797400252426713 -0.0005620154468231434 0.00048567003248261204 0.0
860 0.001100704884963643 -0.0010049945064765577 -0.0027967959441584974 -0.000561897835210025 0.0004854771707579585 0.0
861 0.0011003082071685106 -0.0010043255122113208 -0.0027961715106541185 -0.0005617747442314535 0.00048528901627383457 0.0
862 0.0010999266592467585 -0.0010036635214068785 -0.002795528253397174 -0.0005616465301342645 0.00048510520901466576 0.0
863 0.0010995591222820434 -0.0010030080792847972 -0.002794867378629078 -0.0005615135229153489 0.0004849254147522654 0.0
864 0.0010992045580830165 -0.0010023587648776034 -0.0027941900042635307 -0.0005613760282558264 0.00048474932322704206 0.0
865 0.0010988620034147385 -0.0010017151884661821 -0.002793497166303318 -0.0005612343293129456 0.00048457664645370986 0.0
866 0.0010985305646346614 -0.0010010769892171852 -0.002792789824794419 -0.0005610886883800796 0.0004844071171434903 0.0
867 0.0010982094127058065 -0.0010004438330039368 -0.00279206886935054 -0.0005609393484245736 0.0004842404872352481 0.0
868 0.0010978977785614838 -0.0009998154103960898 -0.0027913351242785473 -0.0005607865345123671 0.00048407652652840595 0.0
869 0.0010975949487975645 -0.00099919143480421 -0.002790589353333361 -0.0005606304551277511 0.00048391502141094123 0.0
870 0.001097300261669837 -0.000998571640766958 -0.002789832264128668 -0.0005604713033959236 0.00048375577367613145 0.0
871 0.0010970131033753447 -0.00099795578236943 -0.0027890645122283443 -0.0005603092582155525 0.000483598599422094 0.0
872 0.0010967329045981189 -0.0009973436317822285 -0.0027882867049412344 -0.0005601444853079005 0.0004834433280285493 0.0
873 0.0010964591373009128 -0.0009967349779117542 -0.002787499404840745 -0.0005599771381886872 0.0004832898012055746 0.0
874 0.0010961913117457846 -0.0009961296251529304 -0.00278670313302902 -0.000559807359068363 0.0004831378721094371 0.0
875 0.0010959289737275555 -0.0009955273922363987 -0.0027858983721640628 -0.0005596352796860554 0.00048298740452092505 0.0
876 0.0010956717020051273 -0.0009949281111627515 -0.00278508556926688 -0.0005594610220820672 0.00048283827208184477 0.0
877 0.0010954191059169033 -0.000994331626217123 -0.0027842651383245777 -0.0005592846993134561 0.00048269035758572766 0.0
878 0.0010951708231671476 -0.000993737793057903 -0.002783437462704072 -0.0005591064161168723 0.00048254355231891927 0.0
879 0.0010949265177713403 -0.000993146477873844 -0.002782602897390197 -0.0005589262695225504 0.000482397755448598 0.0
880 0.0010946858781492545 -0.000992557556604337 -0.0027817617710607255 -0.0005587443494230169 0.00048225287345443586 0.0
881 0.0010944486153551779 -0.0009919709142180327 -0.0027809143880104096 -0.0005585607390999025 0.00048210881960082517 0.0
882 0.0010942144614356367 -0.0009913864440453603 -0.002780061029934676 -0.0005583755157118843 0.0004819655134468496 0.0
883 0.0010939831679055117 -0.0009908040471608244 -0.002779201957583339 -0.0005581887507466555 0.00048182288039134134 0.0
884 0.0010937545043340929 -0.0009902236318113323 -0.0027783374122936685 -0.0005580005104395559 0.00048168085125054077 0.0
885 0.0010935282570331923 -0.00098964511288705 -0.002777467617411642 -0.0005578108561613282 0.00048153936186605243 0.0
886 0.0010933042278400916 -0.00098906841143161 -0.0027765927796094395 -0.0005576198447772639 0.0004813983527409691 0.0
887 0.0010930822329884718 -0.0009884934541886802 -0.0027757130901067393 -0.0005574275289798483 0.0004812577687021524 0.0
888 0.0010928621020610278 -0.0009879201731821641 -0.0027748287258028497 -0.0005572339575968669 0.0004811175585868119 0.0
889 0.00109264367701792 -0.0009873485053275355 -0.0027739398503260643 -0.0005570391758767561 0.0004809776749516547 0.0
890 0.0010924268112955885 -0.000986778392071932 -0.0027730466150064146 -0.0005568432257529152 0.0004808380738029986 0.0
891 0.001092211368970938 -0.0009862097790609196 -0.0027721491597772216 -0.0005566461460884789 0.0004806987143463628 0.0
892 0.0010919972239860551 -0.0009856426158298907 -0.0027712476140107816 -0.0005564479729030359 0.0004805595587541094 0.0
893 0.0010917842594292551 -0.0009850768555182683 -0.002770342097292908 -0.0005562487395826 0.0004804205719498922 0.0
894 0.001091572366868246 -0.0009845124546048025 -0.0027694327201408255 -0.0005560484770740805 0.00048028172140866267 0.0
895 0.0010913614457317886 -0.0009839493726624769 -0.0027685195846684344 -0.0005558472140653632 0.00048014297697115477 0.0
896 0.0010911514027362372 -0.000983387572131439 -0.0027676027852030515 -0.0005556449771521321 0.0004800043106717881 0.0
897 0.0010909421513537708 -0.0009828270181087093 -0.0027666824088568094 -0.0005554417909923225 0.00047986569657902385 0.0
898 0.0010907336113193094 -0.0009822676781534026 -0.0027657585360563244 -0.0005552376784491867 0.00047972711064729547 0.0
899 0.0010905257081732698 -0.0009817095221063099 -0.002764831241033542 -0.0005550326607237819 0.0004795885305796599 0.0
900 0.0010903183728376306 -0.000981152521922743 -0.0027639005922805724 -0.0005548267574776578 0.0004794499357004171 0.0
901 0.001090111541222817 -0.0009805966515177484 -0.0027629666529712703 -0.0005546199869464874 0.0004793113068369584 0.0
902 0.0010899051538632537 -0.0009800418866226786 -0.0027620294813518525 -0.000554412366045289 0.0004791726262102014 0.0
903 0.001089699155579425 -0.0009794882046523395 -0.0027610891311029007 -0.0005542039104658699 0.0004790338773329655 0.0
904 0.0010894934951645966 -0.0009789355845819282 -0.0027601456516748355 -0.0005539946347670695 0.0004788950449157425 0.0
905 0.001089288125094343 -0.00097838400683301 -0.002759199088598739 -0.0005537845524583177 0.0004787561147793002 0.0
906 0.00108908300125728 -0.0009778334531679003 -0.0027582494837744367 -0.0005535736760770275 0.0004786170737736525 0.0
907 0.001088878082705409 -0.0009772839065918131 -0.002757296875737417 -0.0005533620172602567 0.00047847790970290805 0.0
908 0.001088673331422692 -0.000976735351262215 -0.002756341299906132 -0.0005531495868110581 0.00047833861125559044 0.0
909 0.0010884687121105313 -0.0009761877724048329 -0.002755382788811199 -0.0005529363947599391 0.00047819916794003965 0.0
910 0.0010882641919888608 -0.0009756411562358482 -0.0027544213723077558 -0.0005527224504217621 0.00047805957002449313 0.0
911 0.001088059740611795 -0.0009750954898898171 -0.0027534570777722487 -0.0005525077624484434 0.0004779198084815461 0.0
912 0.00108785532969674 -0.0009745507613528753 -0.002752489930284713 -0.0005522923388777396 0.0004777798749366533 0.0
913 0.0010876509329659887 -0.0009740069594008849 -0.002751519952797731 -0.0005520761871784341 0.00047763976162038517 0.0
914 0.0010874465259998654 -0.0009734640735420691 -0.0027505471662929563 -0.0005518593142921802 0.0004774994613241551 0.0
915 0.0010872420861006338 -0.0009729220939639426 -0.002749571589926131 -0.0005516417266722372 0.00047735896735918195 0.0
916 0.0010870375921663534 -0.0009723810114840801 -0.0027485932411614672 -0.0005514234303193507 0.00047721827351844884 0.0
917 0.0010868330245739147 -0.0009718408175045115 -0.002747612135896162 -0.0005512044308149741 0.0004770773740414197 0.0
918 0.0010866283650707127 -0.0009713015039695123 -0.002746628288575705 -0.0005509847333520186 0.0004769362635813578 0.0
919 0.00108642359667415 -0.000970763063326427 -0.002745641712300835 -0.0005507643427633564 0.00047679493717500123 0.0
920 0.0010862187035785666 -0.0009702254884894281 -0.002744652418926477 -0.000550543263548176 0.0004766533902144716 0.0
921 0.0010860136710689491 -0.0009696887728059061 -0.0027436604191535398 -0.000550321499896418 0.00047651161842122866 0.0
922 0.0010858084854409571 -0.0009691529100253428 -0.002742665722613915 -0.0005500990557113889 0.0004763696178219251 0.0
923 0.0010856031339268096 -0.0009686178942704469 -0.002741668337949218 -0.0005498759346307014 0.00047622738472602834 0.0
924 0.0010853976046266084 -0.0009680837200104419 -0.002740668272883752 -0.0005496521400456644 0.00047608491570507935 0.0
925 0.0010851918864446758 -0.0009675503820362855 -0.0027396655342921236 -0.0005494276751192432 0.00047594220757346555 0.0
926 0.0010849859690305773 -0.0009670178754377248 -0.0027386601282618646 -0.0005492025428026855 0.00047579925737060416 0.0
927 0.0010847798427244375 -0.0009664861955820227 -0.0027376520601514825 -0.0005489767458509235 0.0004756560623444213 0.0
928 0.0010845734985062878 -0.0009659553380942465 -0.0027366413346441806 -0.0005487502868368229 0.00047551261993604644 0.0
929 0.0010843669279491383 -0.0009654252988390309 -0.00273562795579772 -0.0005485231681643971 0.0004753689277656321 0.0
930 0.0010841601231754453 -0.0009648960739036071 -0.002734611927090533 -0.0005482953920810277 0.0004752249836191963 0.0
931 0.0010839530768168165 -0.0009643676595821589 -0.002733593251464512 -0.0005480669606887938 0.00047508078543644436 0.0
932 0.0010837457819766545 -0.000963840052361266 -0.0027325719313645884 -0.0005478378759549494 0.000474936331299475 0.0
933 0.0010835382321955434 -0.0009633132489064457 -0.0027315479687754695 -0.0005476081397216416 0.0004747916194223178 0.0
934 0.0010833304214191851 -0.0009627872460496428 -0.0027305213652556418 -0.0005473777537149042 0.0004746466481412405 0.0
935 0.0010831223439686513 -0.0009622620407776817 -0.002729492121968875 -0.0005471467195529843 0.000474501415905752 0.0
936 0.0010829139945128827 -0.0009617376302215252 -0.00272846023971341 -0.0005469150387540556 0.00047435592127028877 0.0
937 0.0010827053680431537 -0.0009612140116463312 -0.002727425718949044 -0.0005466827127433697 0.00047421016288649463 0.0
938 0.0010824964598494442 -0.0009606911824422397 -0.002726388559822142 -0.0005464497428598635 0.0004740641394960736 0.0
939 0.0010822872654985226 -0.0009601691401158248 -0.0027253487621889234 -0.0005462161303623005 0.0004739178499241648 0.0
940 0.001082077780813669 -0.0009596478822821611 -0.0027243063256369407 -0.000545981876434941 0.00047377129307321 0.0
941 0.0010818680018558594 -0.0009591274066574997 -0.0027232612495050436 -0.0005457469821928045 0.00047362446791726333 0.0
942 0.00108165792490637 -0.0009586077110524311 -0.0027222135329018635 -0.0005455114486865448 0.0004734773734967344 0.0
943 0.0010814475464505913 -0.0009580887933655902 -0.002721163174722923 -0.0005452752769069585 0.0004733300089134895 0.0
944 0.001081236863163139 -0.0009575706515777866 -0.0027201101736665295 -0.0005450384677891737 0.0004731823733263551 0.0
945 0.0010810258718939583 -0.0009570532837465638 -0.0027190545282484717 -0.0005448010222165211 0.0004730344659469143 0.0
946 0.0010808145696555025 -0.0009565366880011805 -0.0027179962368156603 -0.0005445629410241258 0.00047288628603563105 0.0
947 0.0010806029536108615 -0.0009560208625379032 -0.0027169352975587664 -0.0005443242250022369 0.00047273783289826445 0.0
948 0.0010803910210627275 -0.000955505805615707 -0.002715871708523946 -0.0005440848748993113 0.00047258910588253227 0.0
949 0.001080178769443204 -0.0009549915155522077 -0.0027148054676236688 -0.0005438448914248679 0.0004724401043750322 0.0
950 0.0010799661963043624 -0.0009544779907199581 -0.0027137365726468132 -0.0005436042752521414 0.00047229082779838994 0.0
951 0.0010797532993094725 -0.0009539652295429592 -0.002712665021268007 -0.0005433630270205415 0.0004721412756086113 0.0
952 0.001079540076224914 -0.0009534532304934561 -0.002711590811056251 -0.0005431211473379226 0.00047199144729263875 0.0
953 0.001079326524912659 -0.000952941992088935 -0.0027105139394829492 -0.000542878636782697 0.000471841342366083 0.0
954 0.0010791126433233047 -0.0009524315128893546 -0.002709434403929385 -0.0005426354959058016 0.0004716909603711224 0.0
955 0.001078898429489639 -0.0009519217914945512 -0.002708352201693579 -0.0005423917252325044 0.0004715403008745593 0.0
956 0.0010786838815206711 -0.0009514128265418739 -0.002707267329996743 -0.0005421473252640994 0.00047138936346602405 0.0
957 0.001078468997596106 -0.0009509046167039112 -0.00270617978598916 -0.0005419022964794605 0.0004712381477563073 0.0
958 0.0010782537759612253 -0.0009503971606864706 -0.0027050895667557295 -0.0005416566393364956 0.00047108665337581836 0.0
959 0.0010780382149221275 -0.0009498904572266128 -0.002703996669321087 -0.0005414103542734985 0.0004709348799731537 0.0
960 0.0010778223128413637 -0.0009493845050908703 -0.0027029010906543492 -0.0005411634417103977 0.00047078282721378477 0.0
961 0.0010776060681338697 -0.0009488793030736066 -0.0027018028276734815 -0.0005409159020499075 0.0004706304947788328 0.0
962 0.0010773894792631697 -0.0009483748499954215 -0.0027007018772494465 -0.0005406677356786216 0.0004704778823639306 0.0
963 0.0010771725447379099 -0.0009478711447017484 -0.0026995982362099584 -0.0005404189429680036 0.0004703249896781803 0.0
964 0.0010769552631086363 -0.0009473681860614736 -0.002698491901343027 -0.0005401695242753228 0.00047017181644318907 0.0
965 0.001076737632964791 -0.0009468659729657162 -0.0026973828694002435 -0.0005399194799445195 0.00047001836239216825 0.0
966 0.0010765196529319448 -0.0009463645043266227 -0.0026962711370998034 -0.0005396688103070084 0.0004698646272691054 0.0
967 0.001076301321669233 -0.0009458637790763127 -0.002695156701129358 -0.0005394175156824275 0.00046971061082799715 0.0
968 0.0010760826378669861 -0.00094536379616583 -0.0026940395581486454 -0.0005391655963793375 0.00046955631283214386 0.0
969 0.001075863600244522 -0.000944864554564211 -0.002692919704791928 -0.0005389130526958668 0.0004694017330534895 0.0
970 0.00107564420754811 -0.0009443660532575957 -0.0026917971376702824 -0.0005386598849203175 0.0004692468712720152 0.0
971 0.001075424458549114 -0.0009438682912483983 -0.002690671853373698 -0.0005384060933317245 0.0004690917272751906 0.0
972 0.0010752043520422055 -0.0009433712675545072 -0.002689543848473081 -0.0005381516782003868 0.00046893630085744034 0.0
973 -9.06618078320883e-05 -0.0022607982807126233 -0.005132074193601503 -0.0009944301738261867 6.41577520933969e-05 0.0
974 -8.728082663279998e-05 -0.00223926265175357 -0.005157584031009478 -0.0010018523636699194 6.718046932877469e-05 0.0
975 -8.345221692521392e-05 -0.0022259249580227868 -0.005174881324545608 -0.0010067641505877747 6.971416346888245e-05 0.0
976 -7.949047009195984e-05 -0.002218185919649953 -0.005187653687527115 -0.0010102105492624939 7.18943313096859e-05 0.0
977 -7.557299290757734e-05 -0.002214190186853162 -0.005197833980075011 -0.0010127767911355919 7.380752946789038e-05 0.0
978 -7.17966064952741e-05 -0.002212666711713378 -0.005206480113800928 -0.0010148025361013742 7.55116893764904e-05 0.0
979 -6.821081312893796e-05 -0.0022127650765447044 -0.005214195864860707 -0.0010164910478160356 7.70470658780582e-05 0.0
980 -6.483746184843072e-05 -0.0022139242379686924 -0.005221338315269802 -0.0010179668870999848 7.844250371815744e-05 0.0
981 -6.168240930196513e-05 -0.0022157771827040146 -0.005228124464289038 -0.001019307690178424 7.971923851991808e-05 0.0
982 -5.8742444436562884e-05 -0.002218085043720192 -0.005234688659274663 -0.001020562389490282 8.089331197554657e-05 0.0
983 -5.600939857456365e-05 -0.002220692825428524 -0.005241114994303004 -0.0010217620281834472 8.197715710142072e-05 0.0
984 -5.347257740074327e-05 -0.0022235001333740572 -0.0052474563400163295 -0.0010229263556486895 8.298066046741457e-05 0.0
985 -5.112019041649447e-05 -0.0022264420126908895 -0.005253745885827079 -0.0010240679312591154 8.391188306369858e-05 0.0
986 -4.894018092925002e-05 -0.0022294764779759255 -0.005260004308138468 -0.001025194713684496 8.477755359264345e-05 0.0
987 -4.692069772778142e-05 -0.002232576425774942 -0.005266244295350963 -0.0010263117100734027 8.558340828978292e-05 0.0
988 -4.5050352999847686e-05 -0.002235724399084397 -0.005272473434619113 -0.001027422032825535 8.633442666753995e-05 0.0
